timestamp,temperature,pressure,vibration
2025-01-30 12:23:13.518625,39.76373120853048,1084.7652002044806,6.028215548956686
2025-01-30 12:23:12.518626,27.45034883141301,1155.9881902606144,0.4724681403053055
2025-01-30 12:23:11.518627,25.92431685912873,985.1516642472694,1.5103405793681834
2025-01-30 12:23:10.518628,27.944804981469726,923.9518489930153,4.961473078673429
2025-01-30 12:23:09.518629,46.54466925105693,868.16664192555,3.7461006385846316
2025-01-30 12:23:08.518630,35.51795442127285,1118.1263666724778,3.3280999262601716
2025-01-30 12:23:07.518630,21.180573544525338,1001.92826265398,3.00906843148933
2025-01-30 12:23:06.518631,44.399475635875376,981.3620857231281,5.40983563700398
2025-01-30 12:23:05.518632,47.31093317343024,951.2514185747117,2.8824905391458966
2025-01-30 12:23:04.518633,31.295170845058465,828.2553081352875,8.451986113990968
2025-01-30 12:23:03.518634,38.05618114338348,815.1720438261527,5.452893395701526
2025-01-30 12:23:02.518635,27.69923402952943,1084.7868478090277,7.695883727755057
2025-01-30 12:23:01.518636,44.454178439363105,1059.7976006784418,8.048690685638828
2025-01-30 12:23:00.518636,35.82799223920954,865.3727217662085,4.94159538488195
2025-01-30 12:22:59.518637,29.151774414463056,905.1016955516577,9.453335762359341
2025-01-30 12:22:58.518638,26.684622153862183,1184.1060312593656,1.6481450491397398
2025-01-30 12:22:57.518639,44.415300738200465,1053.732292195995,7.724914177973485
2025-01-30 12:22:56.518640,48.5762833951854,892.0612984564038,5.010007004209483
2025-01-30 12:22:55.518641,22.01036459713002,820.9375616994405,5.818220658654878
2025-01-30 12:22:54.518642,35.727912494894554,1196.942440242671,9.994939012709349
2025-01-30 12:22:53.518642,39.0047641638163,1071.2162632409359,8.39509585268883
2025-01-30 12:22:52.518643,29.72503350675733,893.7055607866965,1.5454368170660038
2025-01-30 12:22:51.518644,28.692540519314065,922.583158678901,4.529755237462596
2025-01-30 12:22:50.518645,37.98871639014216,992.3078153862893,6.146385302185518
2025-01-30 12:22:49.518646,44.84495832777938,835.3096218661967,4.332544040268011
2025-01-30 12:22:48.518647,24.178998905229538,864.5480811724576,9.704379496832622
2025-01-30 12:22:47.518648,44.67347046373342,967.2523944949096,8.54204304807615
2025-01-30 12:22:46.518649,39.506261815203985,1069.3175318956353,3.466069201741817
2025-01-30 12:22:45.518649,39.6003365219876,873.6835825849264,1.014254706366916
2025-01-30 12:22:44.518650,33.69001740970802,1169.1858892425687,8.568709858746933
2025-01-30 12:22:43.518651,41.073894793323745,927.7543293951907,9.603811148506553
2025-01-30 12:22:42.518652,28.94099173921919,838.7578058178062,1.1971951403415237
2025-01-30 12:22:41.518653,38.60243462568708,912.5439285999292,6.020915695091221
2025-01-30 12:22:40.518654,37.67483062608257,911.5505296280878,7.045971042477239
2025-01-30 12:22:39.518655,27.796304194504437,1101.7104790306407,6.52011410247724
2025-01-30 12:22:38.518655,37.46142847635456,1016.0747751124866,7.244039833460288
2025-01-30 12:22:37.518656,46.43425322228741,982.0387607458166,9.795525235786155
2025-01-30 12:22:36.518657,26.435292158363126,993.6277602238729,3.0104690644905707
2025-01-30 12:22:35.518659,37.536284036967004,1194.4749600487862,3.0552217952469163
2025-01-30 12:22:34.518660,49.6779079608555,942.3987691626184,3.9373987048497296
2025-01-30 12:22:33.518662,30.680074890044736,849.2817381087873,6.0108950941423345
2025-01-30 12:22:32.518663,27.429048622008303,1188.9602834469592,3.989318256785811
2025-01-30 12:22:31.518664,45.96314017656838,891.0214313619218,5.64392216798677
2025-01-30 12:22:30.518666,48.08727909075145,995.9774876627755,6.975332313933015
2025-01-30 12:22:29.518667,25.639762375820887,975.4182092168,3.617651007545586
2025-01-30 12:22:28.518669,24.083325353560397,1191.982003148815,4.246925334458226
2025-01-30 12:22:27.518670,32.10115670639779,1187.4206232977228,3.2631914274090414
2025-01-30 12:22:26.518672,21.297515522302703,987.7846176451444,1.5890003057799051
2025-01-30 12:22:25.518673,25.824156124666338,1194.60935250492,5.981909583841088
2025-01-30 12:22:24.518677,24.720722751941913,904.3870583028927,9.403124439895256
2025-01-30 12:22:23.518678,23.204349849445844,1060.2309679813593,8.266679374465433
2025-01-30 12:22:22.518680,46.30214306086157,1130.3276387504723,5.382670532579276
2025-01-30 12:22:21.518681,41.27108612636265,1103.3589243837214,8.914597275963821
2025-01-30 12:22:20.518682,28.74752995896526,914.3810942015431,9.333810077465294
2025-01-30 12:22:19.518683,37.49939831437114,883.8621754857492,7.380229249988316
2025-01-30 12:22:18.518684,30.45279300304349,897.7729369674261,7.950845686246807
2025-01-30 12:22:17.518685,44.58128054722726,979.6574129852229,7.14904466963866
2025-01-30 12:22:16.518686,24.272152342969388,1136.9136143709536,5.159309194087916
2025-01-30 12:22:15.518687,44.74023396286276,925.8432559835138,5.7448017511796925
2025-01-30 12:22:14.518688,42.35461638381056,969.2611554890364,5.7716733611954325
2025-01-30 12:22:13.518689,36.61183979847155,801.3859352961796,0.01243877353610423
2025-01-30 12:22:12.518689,42.20917494587289,1077.535578091004,6.8525063987642465
2025-01-30 12:22:11.518690,26.276249417270314,1129.9758931075744,0.4008752340274535
2025-01-30 12:22:10.518691,25.730788550896346,826.8792035002339,7.672495259530856
2025-01-30 12:22:09.518692,23.90176304668638,1058.0753631135165,6.592927245474428
2025-01-30 12:22:08.518693,22.266787509344304,1011.8008480515167,6.56205243313523
2025-01-30 12:22:07.518694,29.95174728349881,811.1811551909727,1.6720592902533937
2025-01-30 12:22:06.518695,41.47307314097144,807.7725375151622,6.444585418967578
2025-01-30 12:22:05.518695,46.97255931955703,1076.223620396068,3.173852144947904
2025-01-30 12:22:04.518696,24.317837445247736,943.5571567167494,4.065636374439919
2025-01-30 12:22:03.518697,38.78676770353121,1089.9602112841933,2.891384510998831
2025-01-30 12:22:02.518698,32.59848069548962,1072.8203590143999,7.255285087332249
2025-01-30 12:22:01.518699,31.91499500692428,820.912299609898,4.338294181245775
2025-01-30 12:22:00.518700,36.960317817963485,1039.882260192302,5.540340965787466
2025-01-30 12:21:59.518701,27.315322684866505,878.2026310107634,7.686033278461465
2025-01-30 12:21:58.518702,40.496802838619345,907.3263508344749,7.123885886528688
2025-01-30 12:21:57.518702,41.963237536574425,1106.1668786556497,1.2884308165956804
2025-01-30 12:21:56.518703,24.82266029668552,828.0577590511791,6.8971952674309485
2025-01-30 12:21:55.518704,31.424973163777466,1120.659679195471,3.9901144631104946
2025-01-30 12:21:54.518705,24.481647738734022,857.2489768703539,1.4360262284737768
2025-01-30 12:21:53.518706,29.32010136153123,910.3139460469743,4.497255041266746
2025-01-30 12:21:52.518707,38.92486991757761,1011.8334733517397,9.113722132779928
2025-01-30 12:21:51.518708,44.08191059564596,900.7030567651902,8.547836291479268
2025-01-30 12:21:50.518708,28.068859384819483,995.6290864532639,3.8141416760723947
2025-01-30 12:21:49.518709,29.69068167704851,993.999682717649,6.0501888494052505
2025-01-30 12:21:48.518710,22.444579995721902,1191.148765954142,5.420937017957794
2025-01-30 12:21:47.518711,30.549784759076783,1127.040510122254,0.7918600653797703
2025-01-30 12:21:46.518712,44.9987329913646,835.6141137746287,0.8176786720503226
2025-01-30 12:21:45.518713,23.921098113268545,1017.0888948821927,9.564402150058358
2025-01-30 12:21:44.518713,40.41367623412994,1015.7276532633254,4.555679376945641
2025-01-30 12:21:43.518714,47.04158723309139,1184.9282752058741,3.102026603304652
2025-01-30 12:21:42.518715,49.51918152837781,832.5882572980192,2.6290518500859195
2025-01-30 12:21:41.518716,46.411904482937544,849.6948370154305,8.193815896306699
2025-01-30 12:21:40.518717,36.67073029784851,809.9096163402914,0.09674013593020447
2025-01-30 12:21:39.518718,38.08913370391032,944.6636736417161,9.960285517250709
2025-01-30 12:21:38.518719,36.58999509845326,856.4652983276989,3.310965728615786
2025-01-30 12:21:37.518719,47.54352538795409,1035.8169701296833,8.368947062799977
2025-01-30 12:21:36.518720,45.13062125981115,934.2583533785198,1.2968549391760276
2025-01-30 12:21:35.518721,33.44105076141782,933.4013227391471,8.957402760628247
2025-01-30 12:21:34.518722,39.3706177170757,855.7906065529023,5.452419662032167
2025-01-30 12:21:33.518723,33.6172772502909,837.3157013804916,5.265353065808847
2025-01-30 12:21:32.518724,42.62881795320702,1021.5189945546734,4.866261440370928
2025-01-30 12:21:31.518724,30.13710804784494,875.0783075418549,3.4969773144577134
2025-01-30 12:21:30.518725,26.335942784772293,894.0520111522923,0.7784905789195606
2025-01-30 12:21:29.518726,34.05136841905539,993.4963867266296,7.491624465515665
2025-01-30 12:21:28.518727,23.478127321888806,1129.4193455278696,2.8028271913305156
2025-01-30 12:21:27.518728,24.779948023231036,825.3357852583031,6.579928066563428
2025-01-30 12:21:26.518729,34.74821480621068,854.9343813467985,4.076587992010062
2025-01-30 12:21:25.518730,39.3215007398951,1124.4849325820455,0.612480195769346
2025-01-30 12:21:24.518730,49.046768087000416,844.0690575593128,6.158480256279001
2025-01-30 12:21:23.518731,48.6510541495676,994.6584464879788,3.697126779510654
2025-01-30 12:21:22.518732,35.40887441004081,1124.6435452501246,3.068809241774293
2025-01-30 12:21:21.518733,27.009599606275287,1017.5671948429408,3.184556991614489
2025-01-30 12:21:20.518734,48.994301553179014,1062.8445374341104,0.06903251372434305
2025-01-30 12:21:19.518735,38.99327566196614,896.424135313458,0.2990415208547359
2025-01-30 12:21:18.518735,41.93112379271304,1172.673526403367,9.369659463072406
2025-01-30 12:21:17.518736,34.65480807890184,949.7094441577963,1.030727112147517
2025-01-30 12:21:16.518737,31.379389166485137,813.5456361843856,3.047638309976678
2025-01-30 12:21:15.518738,29.853477690175406,1025.3784522170836,7.796395326903821
2025-01-30 12:21:14.518739,34.32400008797267,831.904553341675,1.1141673434089394
2025-01-30 12:21:13.518740,27.53124021864219,961.5832361802445,2.0340662792886954
2025-01-30 12:21:12.518740,30.13642346178648,1037.127085975327,5.039848588128191
2025-01-30 12:21:11.518741,41.32680489393411,948.313949404645,5.085998983899042
2025-01-30 12:21:10.518742,23.89623754922993,1042.1583018559247,1.9115518445513757
2025-01-30 12:21:09.518743,29.858080537360166,895.2952541988983,1.8219203865266986
2025-01-30 12:21:08.518744,28.151822744670724,1010.6104563029169,8.475358324857043
2025-01-30 12:21:07.518745,34.72208373486852,937.1772024421375,3.6700877844429227
2025-01-30 12:21:06.518746,47.220979251216846,1097.1216925546153,9.449447021524053
2025-01-30 12:21:05.518746,25.94491813821348,1127.6950830796693,2.8980036835617606
2025-01-30 12:21:04.518747,36.4284657594953,1046.3611840580738,0.4603172514172682
2025-01-30 12:21:03.518748,39.60951009722578,1011.9336072666007,9.023980051761939
2025-01-30 12:21:02.518749,20.359768144850268,809.4998620267717,3.115013087251539
2025-01-30 12:21:01.518750,21.440705422858294,1050.7186678896114,7.4800728383572865
2025-01-30 12:21:00.518751,39.92431607895804,1014.8134364984173,6.007540492397157
2025-01-30 12:20:59.518751,40.48231631918645,1069.3618862528833,6.013662127592094
2025-01-30 12:20:58.518754,40.79406499160339,1136.5497446277086,6.528198439699833
2025-01-30 12:20:57.518755,45.08978334048793,1127.772832530796,3.6619244847143797
2025-01-30 12:20:56.518755,32.52996682649801,909.4536636475691,5.852358078690223
2025-01-30 12:20:55.518756,36.232922710870355,1148.6733254935616,2.0455613631600444
2025-01-30 12:20:54.518757,48.04412676455645,1054.553739458477,3.167820414373834
2025-01-30 12:20:53.518758,35.621674449514785,976.2932853108942,9.508310640640548
2025-01-30 12:20:52.518759,33.974021082165805,800.6467589187077,3.7046742402097363
2025-01-30 12:20:51.518760,49.92718412575685,955.3296469518727,0.7588446890772083
2025-01-30 12:20:50.518761,36.60318647513526,1059.5132695549153,3.712100000423587
2025-01-30 12:20:49.518761,22.260046297919963,994.9328328563361,9.634051455299025
2025-01-30 12:20:48.518762,37.143137676566326,980.1549866133636,0.2904652416366982
2025-01-30 12:20:47.518763,24.185101476940744,1181.3402349454727,9.158391341606645
2025-01-30 12:20:46.518764,29.266971512199234,927.1317213247287,2.100263721379312
2025-01-30 12:20:45.518765,42.1553463189474,1160.7073050074243,5.512618649523153
2025-01-30 12:20:44.518766,49.51574094631023,1101.8707870507055,9.289436208987635
2025-01-30 12:20:43.518767,33.48494065771783,922.6544718145996,9.512231031963738
2025-01-30 12:20:42.518767,43.786346247759155,1017.9462667704738,4.564391255496465
2025-01-30 12:20:41.518768,48.53197186040652,881.3002067213263,0.6398075628753197
2025-01-30 12:20:40.518769,34.9117974121274,1026.4892552448985,6.475426513628653
2025-01-30 12:20:39.518770,24.299691024273834,813.3419336502925,4.053737653721251
2025-01-30 12:20:38.518771,29.543383222480067,1043.53756264276,6.264933019143333
2025-01-30 12:20:37.518772,36.21911776778816,891.8772070286764,4.110548730764243
2025-01-30 12:20:36.518773,47.594250870233196,829.3284195063669,2.815376814770587
2025-01-30 12:20:35.518773,29.546675860689252,897.9154964867132,1.5622477351905217
2025-01-30 12:20:34.518774,44.02240994773048,853.7811868885149,4.208014335093115
2025-01-30 12:20:33.518775,29.719967285423905,984.6442384269225,8.80770686522488
2025-01-30 12:20:32.518776,40.51882490240837,1087.3069383788797,0.9409314270480629
2025-01-30 12:20:31.518777,33.69134089219223,1084.5599513837692,1.7372189865758492
2025-01-30 12:20:30.518778,20.172725320890518,933.1646858571,9.467650712751922
2025-01-30 12:20:29.518779,35.713793472915334,1092.2841497075965,8.507941761781478
2025-01-30 12:20:28.518779,44.839841507434784,1071.9034842018434,5.1595909895096685
2025-01-30 12:20:27.518780,32.6270965485604,1056.8656715165146,3.9870813632203115
2025-01-30 12:20:26.518781,45.17920062161629,1100.8434337309768,4.171747232488273
2025-01-30 12:20:25.518782,39.004337038794034,1030.6766238852426,8.611079929529046
2025-01-30 12:20:24.518783,36.09843936207581,891.0390404933124,8.969185760280249
2025-01-30 12:20:23.518784,35.18290015895337,852.7338965207724,4.63216049772559
2025-01-30 12:20:22.518785,48.682876867194686,931.5088671053894,7.695870317081496
2025-01-30 12:20:21.518785,22.35964489264739,1165.3869444247393,2.8940870813968522
2025-01-30 12:20:20.518786,46.2283976305033,1099.6339713219681,9.870914174127712
2025-01-30 12:20:19.518787,31.13248099541375,1173.671789481695,1.36772260267357
2025-01-30 12:20:18.518788,33.095034250941936,995.8777382521959,4.414565068456259
2025-01-30 12:20:17.518789,33.12899141172045,997.3960214849194,9.334383154497454
2025-01-30 12:20:16.518790,45.57804044624304,1088.9096871125153,2.469127505340012
2025-01-30 12:20:15.518791,48.31346365606349,1091.6958883530442,6.721996216327174
2025-01-30 12:20:14.518792,27.72904855001427,804.1404673988121,4.518191289453059
2025-01-30 12:20:13.518792,46.57599962275931,1008.0233631270944,6.151836767653855
2025-01-30 12:20:12.518793,28.00718798482976,977.1983381363199,5.177652918525217
2025-01-30 12:20:11.518794,20.533047661709308,1100.9145724075795,1.4072875393343964
2025-01-30 12:20:10.518795,34.14130006716675,1086.7480918927406,0.07477748422004105
2025-01-30 12:20:09.518796,28.51110024371562,915.3015334288217,8.450747945159355
2025-01-30 12:20:08.518797,45.04966843821583,1070.5558129080305,2.514402356195747
2025-01-30 12:20:07.518797,48.6344567321939,1182.3915440326996,0.8984384081207297
2025-01-30 12:20:06.518798,35.77467003003535,1102.7248613042034,0.12310097345044846
2025-01-30 12:20:05.518799,28.33143902891856,814.7533148598305,3.813413947769461
2025-01-30 12:20:04.518800,29.905815276806585,988.5395836779745,6.773458823294188
2025-01-30 12:20:03.518801,25.359818841096995,1100.0134136388442,9.87994130542319
2025-01-30 12:20:02.518802,32.41611450783007,1059.6245438296196,3.0480330661099164
2025-01-30 12:20:01.518803,42.79595629492537,850.4963975919055,3.721461710714513
2025-01-30 12:20:00.518803,37.70566397688355,884.9322566875965,2.456263780599779
2025-01-30 12:19:59.518804,25.712877022854386,1195.8113457371353,7.224393958642409
2025-01-30 12:19:58.518805,39.172402723232494,849.5154839804513,2.809389090876029
2025-01-30 12:19:57.518806,34.289535554834586,861.3553656130363,5.064777947960972
2025-01-30 12:19:56.518807,32.08582671449121,809.8628980185448,2.848943821987522
2025-01-30 12:19:55.518808,47.915035646818275,1185.6783999602562,9.556886608998278
2025-01-30 12:19:54.518809,38.287788851125974,1081.8560211893678,5.664020041515138
2025-01-30 12:19:53.518809,25.06553163673238,1138.443382796318,1.4490012623320592
2025-01-30 12:19:52.518810,21.398451782480425,864.7093414693852,1.899232899141411
2025-01-30 12:19:51.518811,25.1263719416433,1040.3511907851505,3.50878681966455
2025-01-30 12:19:50.518812,49.29329884204176,1051.9817392836692,1.1651227885375226
2025-01-30 12:19:49.518813,46.276236572195145,959.3155115109826,0.8249479044566899
2025-01-30 12:19:48.518814,29.847315693742637,1145.8331581174693,1.3411856875843864
2025-01-30 12:19:47.518815,46.44785113974196,852.5463381058437,6.696518968891923
2025-01-30 12:19:46.518815,32.80986262075692,870.1450671247937,0.23450000857822006
2025-01-30 12:19:45.518816,49.24763173644237,912.6367402147914,0.8754602914398302
2025-01-30 12:19:44.518817,36.776513966110464,822.7608334099551,4.068196666678148
2025-01-30 12:19:43.518818,37.96156928043,818.1510485298803,7.4680519481496885
2025-01-30 12:19:42.518819,21.2005246589488,1160.4511422036203,5.664339351175004
2025-01-30 12:19:41.518820,48.853937449547374,844.7468646169575,5.959217137441488
2025-01-30 12:19:40.518821,21.814948523284883,1190.51835015486,8.627988205109279
2025-01-30 12:19:39.518821,39.857059590256945,818.0775674374792,0.3296061232759828
2025-01-30 12:19:38.518822,24.804116017761526,1085.0827702849701,4.743581901152805
2025-01-30 12:19:37.518823,23.592089731044126,862.5947582817693,5.396296723953724
2025-01-30 12:19:36.518824,42.05536827954458,1056.2323014233828,9.572214771948577
2025-01-30 12:19:35.518825,28.569786036642526,949.3471518766445,8.240651519744603
2025-01-30 12:19:34.518827,41.22287168402618,849.6319851915279,7.349310392352024
2025-01-30 12:19:33.518828,26.61589957819143,908.9533033624102,0.06599334564197812
2025-01-30 12:19:32.518829,21.71296939100356,816.4383301693371,2.76723987177226
2025-01-30 12:19:31.518829,23.53094291532295,986.7833319632471,8.157618544642045
2025-01-30 12:19:30.518830,46.0836576881306,1142.9150427979803,7.361554326633307
2025-01-30 12:19:29.518831,45.90808381260226,1076.8840312911761,1.6985111414653231
2025-01-30 12:19:28.518832,25.718459409035425,1134.0229142525172,4.792501167782884
2025-01-30 12:19:27.518833,49.44167865678972,866.5974042509156,3.43280369842051
2025-01-30 12:19:26.518834,33.973917601963386,977.294155522742,2.9293309941106758
2025-01-30 12:19:25.518835,41.784952031080806,861.5196306713649,0.9948421595463885
2025-01-30 12:19:24.518835,36.24745591906995,1069.6872650724417,0.2791276910487239
2025-01-30 12:19:23.518836,26.942703110802114,879.7051329540413,5.8759876781477995
2025-01-30 12:19:22.518837,30.400234472050666,1125.77865611341,6.089337850482068
2025-01-30 12:19:21.518838,36.8080837664891,1029.8197803850703,0.1727630103429656
2025-01-30 12:19:20.518839,30.473714672943004,1149.3688024175808,4.6727178579889115
2025-01-30 12:19:19.518840,32.01935563680689,877.2662921118776,3.3942089920229113
2025-01-30 12:19:18.518840,40.49040331134164,1136.736363377102,1.925011164585979
2025-01-30 12:19:17.518841,26.001041215573707,1076.9752776893658,5.589556060217537
2025-01-30 12:19:16.518842,48.7882650235826,914.6901479025447,0.6538730648949886
2025-01-30 12:19:15.518843,22.68321822326229,1059.5842034933203,9.522072205297357
2025-01-30 12:19:14.518844,35.54646470161611,920.709424452542,3.7093066925932616
2025-01-30 12:19:13.518845,45.13961609277638,865.6199392935475,3.5684846681574345
2025-01-30 12:19:12.518846,37.20468027214551,1112.7649552476169,2.3010406352666912
2025-01-30 12:19:11.518846,49.95921635544143,1185.817724597924,0.6465071405107592
2025-01-30 12:19:10.518847,22.285201159005485,1103.5994133349113,2.779274543683475
2025-01-30 12:19:09.518848,46.5886619204732,1171.796093120396,7.556264851593277
2025-01-30 12:19:08.518849,26.33413751783852,966.022251899745,6.227915877418716
2025-01-30 12:19:07.518850,20.617974929446024,1059.111427914861,9.578400672901012
2025-01-30 12:19:06.518851,33.80156809858359,1058.6142864062124,8.921535865066051
2025-01-30 12:19:05.518852,29.013058191481637,903.8562989024934,2.6405632913838764
2025-01-30 12:19:04.518852,31.574995312594986,882.7697027384047,8.080799017882722
2025-01-30 12:19:03.518853,44.06602654435163,997.0924588766067,1.583770944053221
2025-01-30 12:19:02.518854,37.59188135587928,916.019324268318,7.482314378996153
2025-01-30 12:19:01.518855,48.82934991109171,1041.3427058927928,8.484915595691566
2025-01-30 12:19:00.518856,26.344228080608065,1085.670149290328,5.935058118306116
2025-01-30 12:18:59.518857,42.71778843119131,968.8551790454433,1.0113643822439722
2025-01-30 12:18:58.518858,38.20324244456499,1071.7881328380493,9.916960639501285
2025-01-30 12:18:57.518858,29.84532378013846,1057.163264134178,5.59003127408436
2025-01-30 12:18:56.518859,34.38697892142083,1110.9034336277646,8.841670724213547
2025-01-30 12:18:55.518860,20.838783840701012,827.9478626668083,9.3020438896958
2025-01-30 12:18:54.518861,31.01224216415831,1073.3905836867068,7.190183921761321
2025-01-30 12:18:53.518862,37.52167155972771,1106.3153962129072,2.854174710854327
2025-01-30 12:18:52.518863,42.07294544071462,828.4096684517184,1.3353258650275812
2025-01-30 12:18:51.518864,33.58118587058617,1069.198516836632,5.208184005155329
2025-01-30 12:18:50.518864,43.97195187349508,917.8393224818157,4.67216561921128
2025-01-30 12:18:49.518865,33.39262087108002,1152.2041587766166,2.136687473494626
2025-01-30 12:18:48.518866,26.325816568500684,858.2301530404455,1.4419002630413613
2025-01-30 12:18:47.518867,29.944410609125207,1079.10462015346,2.8662880579313543
2025-01-30 12:18:46.518868,41.38146256267058,1025.0804931311768,0.5633537027874036
2025-01-30 12:18:45.518869,28.648740001770236,1197.019132245148,0.15610408854964675
2025-01-30 12:18:44.518870,29.88313619468882,1066.3616493724153,2.97557145108454
2025-01-30 12:18:43.518870,43.46671942293371,832.1309683027209,6.824343607635015
2025-01-30 12:18:42.518871,32.601757679701805,921.5172042566946,5.716640087536236
2025-01-30 12:18:41.518872,39.58795596633407,806.1255386002844,1.4089867124820932
2025-01-30 12:18:40.518873,44.74747983724343,950.9382108868814,8.491583130129907
2025-01-30 12:18:39.518874,41.69940493469179,817.9744882374425,5.866175179743686
2025-01-30 12:18:38.518875,43.088815614598964,950.6228105465293,1.577681764818919
2025-01-30 12:18:37.518876,23.690703166683484,974.3979305213503,5.756794945264429
2025-01-30 12:18:36.518876,44.272153102987346,1135.3329834355227,6.990767428596874
2025-01-30 12:18:35.518877,24.115232919022812,1031.010673852737,7.946062757080545
2025-01-30 12:18:34.518878,48.29032428688256,1165.5921914907826,3.117323403047653
2025-01-30 12:18:33.518879,30.063374862763602,969.3839955004294,1.734635564889031
2025-01-30 12:18:32.518880,47.499388442788984,950.3426554709537,2.6066449239851366
2025-01-30 12:18:31.518881,37.491458730140934,988.0109435333013,9.31439549104184
2025-01-30 12:18:30.518881,46.62813888828309,841.6870149122275,3.989313121570542
2025-01-30 12:18:29.518882,29.07345999349851,959.9438759149464,8.745673986171013
2025-01-30 12:18:28.518883,42.62072091814378,848.6196880016722,3.8129197792805023
2025-01-30 12:18:27.518884,33.03377088799542,991.3193052378964,0.7994349499622766
2025-01-30 12:18:26.518885,24.946371589190115,834.2040163405661,2.0181514159961846
2025-01-30 12:18:25.518886,48.19045895850414,864.1678537265014,3.5530519011058894
2025-01-30 12:18:24.518887,25.26492735348716,958.9780294384908,7.614284260942901
2025-01-30 12:18:23.518888,29.828912122673234,1001.8606462876712,0.9460752265865713
2025-01-30 12:18:22.518888,26.34220615037129,1158.7641117598628,1.585149958361668
2025-01-30 12:18:21.518889,31.599164529294143,1131.5681200227518,9.113195853427214
2025-01-30 12:18:20.518890,47.78150142446495,1192.041183888319,7.990257678346163
2025-01-30 12:18:19.518891,27.359387779410444,801.4423944625689,4.442136269600228
2025-01-30 12:18:18.518892,49.90470230759898,1161.7216686032525,3.2112388443618434
2025-01-30 12:18:17.518893,44.47582680846717,944.6285409580531,3.992305828686029
2025-01-30 12:18:16.518894,20.077003004887775,965.347661172278,7.711868826869076
2025-01-30 12:18:15.518894,42.35775616133668,828.3950695686593,9.007867194291505
2025-01-30 12:18:14.518895,41.05839637248083,1059.516052188459,1.108568736962483
2025-01-30 12:18:13.518896,39.893878791397185,1180.9303909427451,1.9754911371670403
2025-01-30 12:18:12.518897,36.20736179644206,891.1881498939723,5.397400035969509
2025-01-30 12:18:11.518898,25.9601145643884,981.8236605296204,3.440610810332352
2025-01-30 12:18:10.518899,25.99212031206231,1061.0304119378084,9.864146427769219
2025-01-30 12:18:09.518901,46.19665358996545,817.4526618699031,4.611803897091807
2025-01-30 12:18:08.518902,24.83978132945544,851.2304627428406,3.029096616263318
2025-01-30 12:18:07.518903,45.41858073921087,1127.2871909778896,0.5268006967346717
2025-01-30 12:18:06.518904,39.66670638445341,899.5663073641995,7.100059522711994
2025-01-30 12:18:05.518904,27.371457700559574,1139.0764768696595,4.933950927608736
2025-01-30 12:18:04.518905,26.312651134953434,1133.485328538296,3.1245406172806165
2025-01-30 12:18:03.518906,26.37755309532141,847.5314888429319,9.592550529421619
2025-01-30 12:18:02.518907,29.25510005977192,1039.3425903237928,4.554810198568231
2025-01-30 12:18:01.518908,37.18463462278986,940.3384115065317,3.551908272845672
2025-01-30 12:55:26.662203,29.27989881123358,932.6182095863776,9.351963869262166
2025-01-30 12:55:27.056059,32.99173440975338,934.9095233597197,0.7612388038559181
2025-01-30 12:55:31.669437,31.937868641523345,872.0772278947254,5.690915572496154
2025-01-30 12:55:32.061274,21.65536759994421,835.3687903625516,2.2906995031494084
2025-01-30 12:55:36.671005,40.543425622526954,1185.935013642835,3.3926771811425196
2025-01-30 12:55:37.063417,42.27258746445752,1086.2945480010846,2.0577184221652525
2025-01-30 12:55:41.673209,42.81157683562039,1049.9558336366074,8.55426205505137
2025-01-30 12:55:42.065288,47.89660218054411,903.0504696326168,4.024910965659661
2025-01-30 12:55:46.698580,22.177165769918886,865.3348812229791,9.47601730849438
2025-01-30 12:55:47.081170,25.826421690993534,919.3207280245568,5.551410002355243
2025-01-30 12:55:51.718623,46.566483295302625,1091.8674641626267,3.6214688771966443
2025-01-30 12:55:52.085664,45.84473014945192,1009.1076516223782,1.1972109973958633
2025-01-30 12:55:56.727135,38.05198408187311,878.8502976019138,3.288720669249754
2025-01-30 12:55:57.090037,37.67274445631777,1133.9419764340546,4.193391024863806
2025-01-30 12:56:01.729194,38.15734592856554,938.6617343242121,8.780169424396611
2025-01-30 12:56:02.093342,27.788193487160797,862.5743210364182,9.013389511492624
2025-01-30 12:56:06.732498,44.55426587537235,1028.4483171737827,7.567900807866698
2025-01-30 12:56:07.095309,36.5431183615369,1063.7420498746062,2.862195238740839
2025-01-30 12:56:11.737063,40.18628890945469,1051.4205367905856,5.6959428053466645
2025-01-30 12:56:12.099592,22.909710951461175,943.8673037998194,6.718915626274211
2025-01-30 12:56:16.739470,34.79366570754621,1166.8424850452961,0.0004499736043495073
2025-01-30 12:56:17.106354,44.567045989542216,873.9137118755496,4.264277452441859
2025-01-30 12:56:21.742071,36.08880990433369,840.7017662036872,2.221241272834742
2025-01-30 12:56:22.110166,49.62139686778677,906.1951851019247,1.2353060231673607
2025-01-30 12:56:26.753448,25.472281152537533,1025.8368327230557,4.887023196949776
2025-01-30 12:56:27.120544,47.88687778580808,909.4032558606181,0.7209482603139328
2025-01-30 12:56:31.756442,27.752710178813285,848.2724596587183,1.1893955951401536
2025-01-30 12:56:32.123896,21.95532581643257,984.8431240103198,0.20054445902612295
2025-01-30 12:56:36.758640,35.49143280731734,1188.2455300799525,7.206809907835216
2025-01-30 12:56:37.126758,49.980836236555525,1129.6771148145544,3.7562800869876622
